2025-04-21 16:18:35,036 - root - INFO - Epoch 173 - Loss: 1.1160447597503662, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,038 - root - INFO - Epoch 174 - Loss: 1.1069223880767822, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,040 - root - INFO - Epoch 175 - Loss: 1.0979077816009521, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,042 - root - INFO - Epoch 176 - Loss: 1.0889999866485596, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,043 - root - INFO - Epoch 177 - Loss: 1.080204963684082, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,045 - root - INFO - Epoch 178 - Loss: 1.0715280771255493, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,047 - root - INFO - Epoch 179 - Loss: 1.062930703163147, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,049 - root - INFO - Epoch 180 - Loss: 1.0544482469558716, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,051 - root - INFO - Epoch 181 - Loss: 1.0460593700408936, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,053 - root - INFO - Epoch 182 - Loss: 1.0377717018127441, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,054 - root - INFO - Epoch 183 - Loss: 1.0295783281326294, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,056 - root - INFO - Epoch 184 - Loss: 1.0214717388153076, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,058 - root - INFO - Epoch 185 - Loss: 1.013481616973877, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,060 - root - INFO - Epoch 186 - Loss: 1.0055960416793823, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,062 - root - INFO - Epoch 187 - Loss: 0.9977716207504272, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,064 - root - INFO - Epoch 188 - Loss: 0.9900628328323364, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,065 - root - INFO - Epoch 189 - Loss: 0.9824133515357971, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,067 - root - INFO - Epoch 190 - Loss: 0.9749175310134888, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,069 - root - INFO - Epoch 191 - Loss: 0.9674469828605652, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,071 - root - INFO - Epoch 192 - Loss: 0.9600613713264465, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,073 - root - INFO - Epoch 193 - Loss: 0.9527970552444458, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,075 - root - INFO - Epoch 194 - Loss: 0.9455811381340027, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,076 - root - INFO - Epoch 195 - Loss: 0.9384524822235107, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,078 - root - INFO - Epoch 196 - Loss: 0.9314242005348206, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,080 - root - INFO - Epoch 197 - Loss: 0.9244629144668579, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,082 - root - INFO - Epoch 198 - Loss: 0.9175689220428467, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,084 - root - INFO - Epoch 199 - Loss: 0.910779595375061, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,086 - root - INFO - Epoch 200 - Loss: 0.9040477871894836, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,087 - root - INFO - Epoch 201 - Loss: 0.8973725438117981, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,089 - root - INFO - Epoch 202 - Loss: 0.8908007740974426, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,091 - root - INFO - Epoch 203 - Loss: 0.8842810988426208, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,093 - root - INFO - Epoch 204 - Loss: 0.8778654336929321, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,095 - root - INFO - Epoch 205 - Loss: 0.8714995980262756, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,096 - root - INFO - Epoch 206 - Loss: 0.8651921153068542, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,098 - root - INFO - Epoch 207 - Loss: 0.8589645028114319, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,100 - root - INFO - Epoch 208 - Loss: 0.8528274893760681, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,102 - root - INFO - Epoch 209 - Loss: 0.8467333912849426, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,104 - root - INFO - Epoch 210 - Loss: 0.8407090902328491, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,106 - root - INFO - Epoch 211 - Loss: 0.8347451686859131, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,107 - root - INFO - Epoch 212 - Loss: 0.8288558125495911, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,109 - root - INFO - Epoch 213 - Loss: 0.8230196237564087, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,111 - root - INFO - Epoch 214 - Loss: 0.8172538876533508, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,113 - root - INFO - Epoch 215 - Loss: 0.8115456700325012, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,115 - root - INFO - Epoch 216 - Loss: 0.8058991432189941, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,117 - root - INFO - Epoch 217 - Loss: 0.8003045320510864, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,118 - root - INFO - Epoch 218 - Loss: 0.794775664806366, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,120 - root - INFO - Epoch 219 - Loss: 0.789309024810791, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,122 - root - INFO - Epoch 220 - Loss: 0.7839024066925049, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,124 - root - INFO - Epoch 221 - Loss: 0.778558611869812, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,126 - root - INFO - Epoch 222 - Loss: 0.7732459306716919, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,128 - root - INFO - Epoch 223 - Loss: 0.7680355310440063, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,129 - root - INFO - Epoch 224 - Loss: 0.7628044486045837, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,131 - root - INFO - Epoch 225 - Loss: 0.7576857209205627, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,133 - root - INFO - Epoch 226 - Loss: 0.7526165246963501, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,135 - root - INFO - Epoch 227 - Loss: 0.7475688457489014, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,137 - root - INFO - Epoch 228 - Loss: 0.7426019906997681, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,139 - root - INFO - Epoch 229 - Loss: 0.737687885761261, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,141 - root - INFO - Epoch 230 - Loss: 0.7327874302864075, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,142 - root - INFO - Epoch 231 - Loss: 0.7280141115188599, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,144 - root - INFO - Epoch 232 - Loss: 0.7232129573822021, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,146 - root - INFO - Epoch 233 - Loss: 0.7185176610946655, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,148 - root - INFO - Epoch 234 - Loss: 0.713852047920227, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,150 - root - INFO - Epoch 235 - Loss: 0.7091724872589111, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,152 - root - INFO - Epoch 236 - Loss: 0.7046217322349548, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,153 - root - INFO - Epoch 237 - Loss: 0.7001028656959534, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,155 - root - INFO - Epoch 238 - Loss: 0.6955458521842957, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,157 - root - INFO - Epoch 239 - Loss: 0.691132664680481, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,159 - root - INFO - Epoch 240 - Loss: 0.6867697238922119, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,161 - root - INFO - Epoch 241 - Loss: 0.6823731064796448, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,163 - root - INFO - Epoch 242 - Loss: 0.6779851317405701, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,164 - root - INFO - Epoch 243 - Loss: 0.673766553401947, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,166 - root - INFO - Epoch 244 - Loss: 0.669532060623169, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,168 - root - INFO - Epoch 245 - Loss: 0.6652777194976807, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,170 - root - INFO - Epoch 246 - Loss: 0.6611584424972534, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,172 - root - INFO - Epoch 247 - Loss: 0.6570568084716797, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,174 - root - INFO - Epoch 248 - Loss: 0.6529378294944763, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,176 - root - INFO - Epoch 249 - Loss: 0.6489338278770447, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,177 - root - INFO - Epoch 250 - Loss: 0.6449580192565918, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,179 - root - INFO - Epoch 251 - Loss: 0.6409496068954468, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,181 - root - INFO - Epoch 252 - Loss: 0.6370611190795898, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,183 - root - INFO - Epoch 253 - Loss: 0.6332080960273743, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,185 - root - INFO - Epoch 254 - Loss: 0.6293287873268127, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,187 - root - INFO - Epoch 255 - Loss: 0.6254802942276001, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,189 - root - INFO - Epoch 256 - Loss: 0.621732234954834, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,190 - root - INFO - Epoch 257 - Loss: 0.6179604530334473, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,192 - root - INFO - Epoch 258 - Loss: 0.6142960786819458, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,194 - root - INFO - Epoch 259 - Loss: 0.610636830329895, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,196 - root - INFO - Epoch 260 - Loss: 0.6069573163986206, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,197 - root - INFO - Epoch 261 - Loss: 0.6033985018730164, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,199 - root - INFO - Epoch 262 - Loss: 0.5998531579971313, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,201 - root - INFO - Epoch 263 - Loss: 0.5962764024734497, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,203 - root - INFO - Epoch 264 - Loss: 0.5927671790122986, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,205 - root - INFO - Epoch 265 - Loss: 0.5893217325210571, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,206 - root - INFO - Epoch 266 - Loss: 0.5858566164970398, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,208 - root - INFO - Epoch 267 - Loss: 0.5824488401412964, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,210 - root - INFO - Epoch 268 - Loss: 0.5790895819664001, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,212 - root - INFO - Epoch 269 - Loss: 0.5757113695144653, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,214 - root - INFO - Epoch 270 - Loss: 0.5724217295646667, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,215 - root - INFO - Epoch 271 - Loss: 0.5691471695899963, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,217 - root - INFO - Epoch 272 - Loss: 0.5658511519432068, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,219 - root - INFO - Epoch 273 - Loss: 0.5626538991928101, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,221 - root - INFO - Epoch 274 - Loss: 0.5594707727432251, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,223 - root - INFO - Epoch 275 - Loss: 0.5562654733657837, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,225 - root - INFO - Epoch 276 - Loss: 0.553136944770813, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,226 - root - INFO - Epoch 277 - Loss: 0.5500437617301941, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,228 - root - INFO - Epoch 278 - Loss: 0.5469228029251099, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,230 - root - INFO - Epoch 279 - Loss: 0.5438742637634277, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,232 - root - INFO - Epoch 280 - Loss: 0.5408637523651123, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,234 - root - INFO - Epoch 281 - Loss: 0.5378312468528748, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,236 - root - INFO - Epoch 282 - Loss: 0.5348415970802307, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,237 - root - INFO - Epoch 283 - Loss: 0.5319036245346069, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,239 - root - INFO - Epoch 284 - Loss: 0.5289466381072998, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,241 - root - INFO - Epoch 285 - Loss: 0.5260699391365051, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,243 - root - INFO - Epoch 286 - Loss: 0.5232009887695312, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,245 - root - INFO - Epoch 287 - Loss: 0.5203161239624023, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,246 - root - INFO - Epoch 288 - Loss: 0.5175154209136963, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,248 - root - INFO - Epoch 289 - Loss: 0.5147258043289185, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,250 - root - INFO - Epoch 290 - Loss: 0.5119093656539917, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,252 - root - INFO - Epoch 291 - Loss: 0.509164571762085, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,254 - root - INFO - Epoch 292 - Loss: 0.5064551830291748, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,255 - root - INFO - Epoch 293 - Loss: 0.5037254691123962, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,257 - root - INFO - Epoch 294 - Loss: 0.5010032653808594, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,259 - root - INFO - Epoch 295 - Loss: 0.4983655512332916, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,261 - root - INFO - Epoch 296 - Loss: 0.49570828676223755, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,262 - root - INFO - Epoch 297 - Loss: 0.493084579706192, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,264 - root - INFO - Epoch 298 - Loss: 0.49049580097198486, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,266 - root - INFO - Epoch 299 - Loss: 0.4878948926925659, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,268 - root - INFO - Epoch 300 - Loss: 0.48536890745162964, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:35,268 - root - INFO - Training stage completed.
2025-04-21 16:18:35,268 - root - INFO - Starting ZSL Classification...
2025-04-21 16:18:35,288 - root - INFO - === total acc: 0.25219298245614036 ===
2025-04-21 16:18:35,288 - root - INFO - xaa: 0.25219298245614036
2025-04-21 16:18:40,400 - root - INFO - Starting training stage...
2025-04-21 16:18:40,403 - root - INFO - Epoch 1 - Loss: 7.129584312438965, Accuracy: {'xaa': 0.1492, 'final': 0.1492}
2025-04-21 16:18:40,405 - root - INFO - Epoch 2 - Loss: 7.0333967208862305, Accuracy: {'xaa': 0.1472, 'final': 0.1472}
2025-04-21 16:18:40,406 - root - INFO - Epoch 3 - Loss: 6.946287631988525, Accuracy: {'xaa': 0.1412, 'final': 0.1412}
2025-04-21 16:18:40,408 - root - INFO - Epoch 4 - Loss: 6.866008758544922, Accuracy: {'xaa': 0.1408, 'final': 0.1408}
2025-04-21 16:18:40,410 - root - INFO - Epoch 5 - Loss: 6.790213108062744, Accuracy: {'xaa': 0.136, 'final': 0.136}
2025-04-21 16:18:40,412 - root - INFO - Epoch 6 - Loss: 6.717739105224609, Accuracy: {'xaa': 0.1292, 'final': 0.1292}
2025-04-21 16:18:40,414 - root - INFO - Epoch 7 - Loss: 6.651127338409424, Accuracy: {'xaa': 0.1244, 'final': 0.1244}
2025-04-21 16:18:40,416 - root - INFO - Epoch 8 - Loss: 6.593789100646973, Accuracy: {'xaa': 0.1492, 'final': 0.1492}
2025-04-21 16:18:40,418 - root - INFO - Epoch 9 - Loss: 6.543041229248047, Accuracy: {'xaa': 0.162, 'final': 0.162}
2025-04-21 16:18:40,419 - root - INFO - Epoch 10 - Loss: 6.493471145629883, Accuracy: {'xaa': 0.168, 'final': 0.168}
2025-04-21 16:18:40,421 - root - INFO - Epoch 11 - Loss: 6.443897724151611, Accuracy: {'xaa': 0.2136, 'final': 0.2136}
2025-04-21 16:18:40,423 - root - INFO - Epoch 12 - Loss: 6.397932052612305, Accuracy: {'xaa': 0.2208, 'final': 0.2208}
2025-04-21 16:18:40,425 - root - INFO - Epoch 13 - Loss: 6.354102611541748, Accuracy: {'xaa': 0.2144, 'final': 0.2144}
2025-04-21 16:18:40,427 - root - INFO - Epoch 14 - Loss: 6.312798023223877, Accuracy: {'xaa': 0.2308, 'final': 0.2308}
2025-04-21 16:18:40,428 - root - INFO - Epoch 15 - Loss: 6.274430274963379, Accuracy: {'xaa': 0.248, 'final': 0.248}
2025-04-21 16:18:40,430 - root - INFO - Epoch 16 - Loss: 6.239016056060791, Accuracy: {'xaa': 0.2772, 'final': 0.2772}
2025-04-21 16:18:40,432 - root - INFO - Epoch 17 - Loss: 6.206532955169678, Accuracy: {'xaa': 0.312, 'final': 0.312}
2025-04-21 16:18:40,434 - root - INFO - Epoch 18 - Loss: 6.1761016845703125, Accuracy: {'xaa': 0.346, 'final': 0.346}
2025-04-21 16:18:40,435 - root - INFO - Epoch 19 - Loss: 6.146608829498291, Accuracy: {'xaa': 0.3388, 'final': 0.3388}
2025-04-21 16:18:40,437 - root - INFO - Epoch 20 - Loss: 6.117182731628418, Accuracy: {'xaa': 0.3508, 'final': 0.3508}
2025-04-21 16:18:40,439 - root - INFO - Epoch 21 - Loss: 6.0862650871276855, Accuracy: {'xaa': 0.3488, 'final': 0.3488}
2025-04-21 16:18:40,441 - root - INFO - Epoch 22 - Loss: 6.052879333496094, Accuracy: {'xaa': 0.3512, 'final': 0.3512}
2025-04-21 16:18:40,442 - root - INFO - Epoch 23 - Loss: 6.016756057739258, Accuracy: {'xaa': 0.3616, 'final': 0.3616}
2025-04-21 16:18:40,444 - root - INFO - Epoch 24 - Loss: 5.977800369262695, Accuracy: {'xaa': 0.3728, 'final': 0.3728}
2025-04-21 16:18:40,446 - root - INFO - Epoch 25 - Loss: 5.936166763305664, Accuracy: {'xaa': 0.394, 'final': 0.394}
2025-04-21 16:18:40,448 - root - INFO - Epoch 26 - Loss: 5.892346382141113, Accuracy: {'xaa': 0.4088, 'final': 0.4088}
2025-04-21 16:18:40,449 - root - INFO - Epoch 27 - Loss: 5.846696853637695, Accuracy: {'xaa': 0.454, 'final': 0.454}
2025-04-21 16:18:40,451 - root - INFO - Epoch 28 - Loss: 5.800457954406738, Accuracy: {'xaa': 0.4844, 'final': 0.4844}
2025-04-21 16:18:40,453 - root - INFO - Epoch 29 - Loss: 5.755260467529297, Accuracy: {'xaa': 0.5164, 'final': 0.5164}
2025-04-21 16:18:40,455 - root - INFO - Epoch 30 - Loss: 5.711851596832275, Accuracy: {'xaa': 0.532, 'final': 0.532}
2025-04-21 16:18:40,456 - root - INFO - Epoch 31 - Loss: 5.671011924743652, Accuracy: {'xaa': 0.5484, 'final': 0.5484}
2025-04-21 16:18:40,458 - root - INFO - Epoch 32 - Loss: 5.632770538330078, Accuracy: {'xaa': 0.556, 'final': 0.556}
2025-04-21 16:18:40,460 - root - INFO - Epoch 33 - Loss: 5.595905303955078, Accuracy: {'xaa': 0.5464, 'final': 0.5464}
2025-04-21 16:18:40,462 - root - INFO - Epoch 34 - Loss: 5.55869197845459, Accuracy: {'xaa': 0.5668, 'final': 0.5668}
2025-04-21 16:18:40,463 - root - INFO - Epoch 35 - Loss: 5.520552158355713, Accuracy: {'xaa': 0.5956, 'final': 0.5956}
2025-04-21 16:18:40,465 - root - INFO - Epoch 36 - Loss: 5.4819512367248535, Accuracy: {'xaa': 0.5988, 'final': 0.5988}
2025-04-21 16:18:40,467 - root - INFO - Epoch 37 - Loss: 5.443514823913574, Accuracy: {'xaa': 0.6488, 'final': 0.6488}
2025-04-21 16:18:40,469 - root - INFO - Epoch 38 - Loss: 5.405838966369629, Accuracy: {'xaa': 0.6712, 'final': 0.6712}
2025-04-21 16:18:40,470 - root - INFO - Epoch 39 - Loss: 5.369334697723389, Accuracy: {'xaa': 0.6844, 'final': 0.6844}
2025-04-21 16:18:40,472 - root - INFO - Epoch 40 - Loss: 5.333530426025391, Accuracy: {'xaa': 0.6904, 'final': 0.6904}
2025-04-21 16:18:40,474 - root - INFO - Epoch 41 - Loss: 5.298076629638672, Accuracy: {'xaa': 0.7008, 'final': 0.7008}
2025-04-21 16:18:40,476 - root - INFO - Epoch 42 - Loss: 5.261899948120117, Accuracy: {'xaa': 0.706, 'final': 0.706}
2025-04-21 16:18:40,477 - root - INFO - Epoch 43 - Loss: 5.2246623039245605, Accuracy: {'xaa': 0.708, 'final': 0.708}
2025-04-21 16:18:40,479 - root - INFO - Epoch 44 - Loss: 5.186468124389648, Accuracy: {'xaa': 0.7104, 'final': 0.7104}
2025-04-21 16:18:40,481 - root - INFO - Epoch 45 - Loss: 5.14771032333374, Accuracy: {'xaa': 0.7108, 'final': 0.7108}
2025-04-21 16:18:40,483 - root - INFO - Epoch 46 - Loss: 5.108956336975098, Accuracy: {'xaa': 0.7112, 'final': 0.7112}
2025-04-21 16:18:40,484 - root - INFO - Epoch 47 - Loss: 5.071131229400635, Accuracy: {'xaa': 0.7112, 'final': 0.7112}
2025-04-21 16:18:40,486 - root - INFO - Epoch 48 - Loss: 5.033967971801758, Accuracy: {'xaa': 0.7124, 'final': 0.7124}
2025-04-21 16:18:40,488 - root - INFO - Epoch 49 - Loss: 4.996716499328613, Accuracy: {'xaa': 0.7128, 'final': 0.7128}
2025-04-21 16:18:40,490 - root - INFO - Epoch 50 - Loss: 4.959327697753906, Accuracy: {'xaa': 0.722, 'final': 0.722}
2025-04-21 16:18:40,491 - root - INFO - Epoch 51 - Loss: 4.92188835144043, Accuracy: {'xaa': 0.7288, 'final': 0.7288}
2025-04-21 16:18:40,493 - root - INFO - Epoch 52 - Loss: 4.884634971618652, Accuracy: {'xaa': 0.728, 'final': 0.728}
2025-04-21 16:18:40,495 - root - INFO - Epoch 53 - Loss: 4.847955703735352, Accuracy: {'xaa': 0.7292, 'final': 0.7292}
2025-04-21 16:18:40,497 - root - INFO - Epoch 54 - Loss: 4.811518669128418, Accuracy: {'xaa': 0.7344, 'final': 0.7344}
2025-04-21 16:18:40,498 - root - INFO - Epoch 55 - Loss: 4.774954795837402, Accuracy: {'xaa': 0.7472, 'final': 0.7472}
2025-04-21 16:18:40,500 - root - INFO - Epoch 56 - Loss: 4.738029956817627, Accuracy: {'xaa': 0.7656, 'final': 0.7656}
2025-04-21 16:18:40,502 - root - INFO - Epoch 57 - Loss: 4.700721740722656, Accuracy: {'xaa': 0.79, 'final': 0.79}
2025-04-21 16:18:40,504 - root - INFO - Epoch 58 - Loss: 4.66304874420166, Accuracy: {'xaa': 0.8088, 'final': 0.8088}
2025-04-21 16:18:40,505 - root - INFO - Epoch 59 - Loss: 4.625240325927734, Accuracy: {'xaa': 0.8212, 'final': 0.8212}
2025-04-21 16:18:40,507 - root - INFO - Epoch 60 - Loss: 4.587233543395996, Accuracy: {'xaa': 0.834, 'final': 0.834}
2025-04-21 16:18:40,509 - root - INFO - Epoch 61 - Loss: 4.548898220062256, Accuracy: {'xaa': 0.8488, 'final': 0.8488}
